Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
22.427,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
22.428,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
22.429,0.07758689512971878,0.08481705820957772,0.600787733000092,0.5094247816450355,-1.0029939508467127,-0.24448402094912766
22.43,0.06575571914375031,0.06411250025319762,0.8183498502501956,1.4605194153377918,-1.0683940701412549,-0.27143281301432787
22.431,0.07660096379930831,0.07923011401302382,0.8656745366185643,1.5219757482741836,-1.447320374940864,-0.3121846451766772
22.432,0.06805622558904956,0.07791553890645106,0.8446413428532306,1.5025857826341913,-1.6047407458652856,-0.2852358529063965
22.433,0.056553693345404346,0.06181199380495316,0.8321528839213156,1.506529504486846,-1.8094858081356298,-0.5849590116935011
22.434,0.06969944447749338,0.0493235301990327,0.8469418484351248,1.5111305132971777,-2.194984886738854,-0.626368133008702
22.435,0.05162403665650884,0.06707029425556077,0.8495709976674357,1.5147455916347063,-1.7191087762375092,-0.3174429461223708
22.436,0.08646027708894438,0.11439499789903879,0.7914010698821573,1.4141806808008275,-0.49852568742805503,-0.28424992148435957
22.437,0.07364316980615775,0.09336179637243672,0.8288664473438498,1.4582189108308228,-0.9645426242117592,-0.2553292665192901
22.438,0.052609967994910196,0.06542707536570991,0.8114483333697534,1.4598621283362787,-1.0601779747808624,-0.2730760320472252
22.439,0.049980817758483724,0.06444114403137827,0.8088191840741346,1.4572329803264028,-1.0674081386984688,-0.276691113921392
22.44,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
22.441,2.696285623762784e-05,-0.00030168092853570527,0.0006842504256875659,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
22.442,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
22.443,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05
22.444,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
22.445,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0010128942103641292,0.00035560664097872285
22.446,0.04636573617980263,0.04307929837740422,0.8006030924975831,1.45427518880799,-1.0654362758125178,-0.27340467585386596
22.447,0.04242201081651471,0.06345521269673127,0.813748838999879,1.4555897628171273,-1.0565628928195534,-0.25270011607590237
22.448,0.054581830670780304,0.05753962468224813,0.9215439561593407,1.557797887283362,-1.2705100126786393,-0.27340467585386596
22.449,0.08021604534257878,0.07002808825507639,0.8469418484351248,1.5226330352390525,-2.1170963323431433,-0.7851030985463683
22.45,0.09599094657146878,0.10486432847595592,0.7825276908821288,1.4161525418831442,-1.052619167041705,-0.20570405213703843
22.451,0.06674165047766085,0.07167130714246195,0.785485483887514,1.507844078434609,-1.9849815616358928,-0.4535014845680565
22.452,0.05326725555367183,0.07430045736043965,0.8508855722819332,1.5154028786038929,-1.4588229075194448,-0.29706702998467827
22.453,0.07035673203262413,0.08415977065757949,0.7812131162113471,1.4348852219965085,0.2064152527365489,-0.13570292283117433
22.454,0.07857282645980876,0.09599094657146878,0.8364252514618009,1.4785948077291466,-1.0434171402192505,-0.2490850342184697
22.455,0.054581830670780304,0.07462910113752741,0.8081618967495562,1.462162632839902,-1.068065426327007,-0.2753765386941379
22.456,0.05096674909740215,0.06707029425556077,0.9645962721498497,1.4910832604838968,-1.055248317560487,-0.2688036625627571
22.457,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
22.458,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
22.459,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
22.46,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
22.461,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
22.462,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0010128942103641292,0.00495661962396024,0.006599838544913805
22.463,0.05556776200824828,0.06969944447749338,0.8107910460462531,1.453946545305467,-1.0690513577697083,-0.28162077102647165
22.464,0.05228132421547759,0.05556776200824828,0.8006030924975831,1.4414580921390958,-1.0969860819252524,-0.30462583757564465
22.465,0.06411250025319762,0.06707029425556077,0.7996171615055793,1.414509324314781,-1.5337536902158546,-0.5034553446882635
22.466,0.10124924696253502,0.08843213974299635,0.7618231396948846,1.4030068012708075,-1.4315454730580826,-0.5310614253873202
22.467,0.09894874054259419,0.09862009676817066,0.7864714148881157,1.3984057920212454,0.1926122147091923,-0.22607996791456106
22.468,0.061154706247997334,0.06674165047766085,0.7660955074215278,1.4099083151109186,-1.2340305504225981,0.003970688270998446
22.469,0.09566230279671706,0.10354975338068062,0.7887719205538629,1.4237113426674217,-0.9221475716166392,-0.2967383861766064
22.47,0.052609967994910196,0.07167130714246195,0.8439840555434976,1.5015998521688343,-1.695775069288213,-0.25138554085471887
22.471,0.06871351314453278,0.08908942729405851,0.8282091600275377,1.4608480588384052,-1.0835116855811764,-0.29542381094451275
22.472,0.07594367624552346,0.08350248310543766,0.8130915516773235,1.4371857265507195,-1.094028287607997,-0.2924660166734401
22.473,2.696285623762784e-05,0.00035560664097872285,-0.0006303247133412765,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
22.474,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
22.475,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
22.476,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
22.477,0.00035560664097872285,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
22.478,0.0006842504256875659,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
22.479,0.060497418690901916,0.07791553890645106,0.8094764713984436,1.0221089060255617,-1.0306000314138843,-0.26551722450014714
22.48,0.05984013113366702,0.08711756464043918,0.8305096656334362,1.4753083727705196,-1.0628071252971336,-0.29805296140900994
22.481,0.08941807106953543,0.10354975338068062,0.8035608854699757,1.4016922272013648,-0.5504514106795595,-0.2576297731583659
22.482,0.08350248310543766,0.09401908392241279,0.8318242402638764,1.4966701998289087,-1.6385910542039954,-0.31284193279462824
22.483,0.059182843576292755,0.06739893803342555,0.8551579397714026,1.5229616787213394,-1.9925403671687287,-0.6050062846993275
22.484,0.06509843158763443,0.07002808825507639,0.8735619842070538,1.5209898178261432,-1.806856658164745,-0.3072549880444361
22.485,0.05326725555367183,0.08021604534257878,0.7996171615055793,1.4273264212858106,-0.11302650091144087,-0.21819251663542524
22.486,0.07857282645980876,0.08153062044815183,0.897224326729314,1.5150742351193487,-1.529152677292923,-0.28720771575100656
22.487,0.07232859469716878,0.09467637147224357,0.8081618967495562,1.460190771837083,-0.9970783621431132,-0.2550006227137924
22.488,0.04800895507971812,0.059182843576292755,0.7989598741772421,1.4424440226572168,-1.0785820283758714,-0.29082279763463903
22.489,0.045708448619596546,0.05984013113366702,0.8098051150604971,1.4578902673294447,-1.07529559023718,-0.2957524547525071
22.49,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
22.491,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285
22.492,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
22.493,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285
22.494,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
22.495,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
22.496,0.04472251727903074,0.06181199380495316,0.8061900347742063,1.4513173972818543,-1.077596096934416,-0.28457856529168535
22.497,0.0493235301990327,0.054581830670780304,0.7937015755409195,1.435871152520309,-1.0772674531205684,-0.28260670244802977
22.498,0.08908942729405851,0.07955875778957784,0.7036532087934211,1.4670922853318729,-1.0605066185954446,-0.4140642267810716
22.499,0.07068537581013656,0.07495774491457968,0.8456272738173132,1.477937520738192,-0.7989061390309785,-0.2497423218287196
22.5,0.049980817758483724,0.060168774912301895,0.8607448818553286,1.518032026476719,-1.8223029142011606,-0.4889950167318008
22.501,0.05228132421547759,0.07298588225173408,0.8568011580334645,1.5216471047916016,-1.5925809262673525,-0.3108700699409995
22.502,0.05721098090333492,0.06476978780952387,0.8305096656334362,1.4822098861725024,-1.187363129859336,-0.2957524547525071
22.503,0.06838486936680876,0.08054468911902567,0.8094764713984436,1.482538529666774,-1.2330446190065436,-0.3134992204126541
22.504,0.04143607947492485,0.04505116105925354,0.7983025868486373,1.4513173972818543,-1.063793056740507,-0.27373331966052705
22.505,0.03814964166741469,0.054581830670780304,0.8038895291332395,1.4605194153377918,-1.0697086453981053,-0.26091621121597797
22.506,0.03420591629392897,0.04537980483944215,1.8338583669128217,1.2012196647237696,-1.0782533845620674,-0.27701975772825616
22.507,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
22.508,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
22.509,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
22.51,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
22.511,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
22.512,0.0006842504256875659,2.696285623762784e-05,-0.002602187422850774,0.0026561131332623056,0.011200851519251515,0.0019988255642000158
22.513,0.03880692922918837,0.048666242639444114,0.7920583572135653,1.4500028232677624,-1.075624234051114,-0.27603382630772433
22.514,0.037820997886476984,0.05228132421547759,0.8065186784369327,1.4546038323104173,-1.071023220654729,-0.28194941483363767
22.515,0.07134266336505549,0.10157789073666586,0.8009317361614503,1.4460591012163555,-0.74369397707753,-0.2773484015351405
22.516,0.06181199380495316,0.06476978780952387,0.9511218833109165,1.483524460149009,-1.7391560454180461,-0.3246731099304091
22.517,0.0917185774968616,0.1028924658328225,0.7782553231982204,1.4161525418831442,-0.17546882243982884,-0.23791114485743428
22.518,0.058854199797553394,0.06509843158763443,0.7542643352284256,1.4296269258552174,-1.2175983601302989,-0.1879572868553421
22.519,0.08448841443359656,0.08777485219178988,0.7937015755409195,1.4279837083061122,0.12096787334502296,-0.06898823263179532
22.52,0.07955875778957784,0.08744620841613254,0.7871287022215183,1.4246972732008387,-0.505427207593005,-0.2162206538176837
22.521,0.04735166751985481,0.056553693345404346,0.7940302192061903,1.4388289440866042,-1.0884413427831594,-0.2987102490253276
22.522,0.04143607947492485,0.05228132421547759,0.7923870008791694,1.4546038323104173,-1.062478481482648,-0.27504789488737513
22.523,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
22.524,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
22.525,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
22.526,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05
22.527,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
22.528,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
22.529,0.0595114873549973,0.08218790800072372,0.807833253087166,1.1446929691625962,-1.0440744278497682,-0.28819364717357876
22.53,0.07725825135295089,0.0887607835185455,0.8314955966063687,1.462491276340037,-1.0565628928195534,-0.27406196346720857
22.531,0.09204722127204913,0.10387839715455459,0.8232795051465125,1.4421153791512713,-0.982946678003559,-0.0952797360213431
22.532,0.07430045736043965,0.06805622558904956,0.813748838999879,1.4529606147973269,-1.1955792250582666,-0.2536860474920136
22.533,0.043736585938157255,0.060497418690901916,0.8196644248907059,1.5015998521688343,-1.9110367234253216,-0.43509743091010666
22.534,0.0595114873549973,0.06904215692222156,0.8640313183658951,1.5052149305375218,-1.099615232428436,-0.2665031559187131
22.535,0.07134266336505549,0.08843213974299635,0.8032322418066448,1.42173948159805,-0.2201643794539869,-0.21654929762058353
22.536,0.05984013113366702,0.0614833500264927,0.8397116880235252,1.5232903222035281,-1.450935456612479,-0.27340467585386596
22.537,0.0812019766718122,0.07955875778957784,0.8236081488057237,1.4605194153377918,-1.1305077507647576,-0.29936753664172244
22.538,0.06674165047766085,0.09106128994637788,0.8331388148932232,1.4700500768167017,-1.063793056740507,-0.29476652332858244
22.539,0.08744620841613254,0.08251655177695597,0.8157207009659239,1.46314856334002,-1.0900845618497406,-0.2944378795206466
22.54,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285
22.541,2.696285623762784e-05,0.0006842504256875659,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
22.542,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
22.543,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
22.544,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
22.545,-0.00030168092853570527,-0.00030168092853570527,-0.00030168092853570527,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05
22.546,0.04800895507971812,0.05491047444997093,0.7973166558552286,1.444415883690898,-1.0825257541403794,-0.29115144144236005
22.547,0.05556776200824828,0.07495774491457968,0.8094764713984436,1.4375143700580857,-1.08449761702184,-0.2964097423685539
22.548,0.07791553890645106,0.09073264617108173,0.6379244709491169,1.4404721616201221,-0.8067935907346244,-0.2362679258358766
22.549,0.05491047444997093,0.07232859469716878,0.762151783366557,1.3770439631246272,-1.2649230680265875,0.24388064129855005
22.55,0.03814964166741469,0.046037092399716706,0.9152997270188682,1.5768592084756654,-1.864697956829056,-0.4564592789096832
22.551,0.06838486936680876,0.07397181358331642,0.8515428595887669,1.5045576435622743,-1.9225392539862063,-0.41242100771090584
22.552,0.05556776200824828,0.06838486936680876,0.8738906278556988,1.49732748680883,-1.7739922832818555,-0.24284080192538846
22.553,0.05721098090333492,0.0917185774968616,0.8600875945523797,1.509487295867115,-1.482156616347093,-0.38021391401031956
22.554,0.047023023739871696,0.06411250025319762,0.8091478277363228,1.4500028232677624,-1.0762815216789392,-0.2806348396050936
22.555,0.03453456007523863,0.05326725555367183,0.7907437825504828,1.4414580921390958,-1.093699643794892,-0.2921373728656407
22.556,0.08448841443359656,0.09566230279671706,0.21824642813076378,0.945206297927903,-1.0059517451971483,-0.2510568970494763
22.557,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
22.558,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
22.559,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
22.56,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
22.561,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
22.562,0.0010128942103641292,0.00035560664097872285,-0.0009589684981790719,-0.00030168092853570527,0.0197455898831147,0.008571701248984431
22.563,0.054581830670780304,0.06871351314453278,0.8144061263221644,1.4707073638122745,-1.0424312087733767,-0.2645312930817676
22.564,0.06345521269673127,0.07627232002243366,0.8298523783178063,1.4756370162668158,-1.040459345881278,-0.25960163599268127
22.565,0.07101401958761369,0.06378385647498196,0.8508855722819332,1.5101445828394333,-1.5150209947023003,-0.2858931405211872
22.566,0.06411250025319762,0.06838486936680876,0.8535147215076073,1.601507468135695,-1.8305190077955114,-0.5192302479364218
22.567,0.060168774912301895,0.08350248310543766,0.7966593685259552,1.4204249075499236,-2.0250760950022957,-0.30561176900129916
22.568,0.059182843576292755,0.08251655177695597,0.8019176671526502,1.4099083151109186,-0.016405226421633834,0.12195380466062986
22.569,0.054581830670780304,0.05326725555367183,0.8032322418066448,1.4421153791512713,-0.5652403825323493,-0.2553292665192901
22.57,0.04735166751985481,0.056882337124386985,0.8022463108162494,1.456575693322979,-1.16764450133319,-0.30068211187474314
22.571,0.05491047444997093,0.07068537581013656,0.8144061263221644,1.4684068593260897,-1.0430884964039722,-0.2553292665192901
22.572,0.056882337124386985,0.07890147023643412,0.8367538951182819,1.4697214333187714,-1.055576961375274,-0.2898368662115939
22.573,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
22.574,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
22.575,-0.00030168092853570527,-0.00030168092853570527,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
22.576,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
22.577,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
22.578,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
22.579,0.059182843576292755,0.07298588225173408,0.8117769770314024,1.455261119314986,-1.0562342490048073,-0.2688036625627571
22.58,0.05096674909740215,0.06542707536570991,0.7937015755409195,1.4427726661630675,-1.0910704932895088,-0.29509516713653794
22.581,0.07660096379930831,0.08744620841613254,0.7930442882101778,1.419110333500295,-0.25960163599268127,-0.243169445730093
22.582,0.08087333289543681,0.09204722127204913,0.8236081488057237,1.464791780838302,-1.0194261416706265,-0.28457856529168535
22.583,0.09599094657146878,0.09730552167011146,0.7835136218845201,1.419438977012843,-0.49063823581670984,-0.2635453616635749
22.584,0.09106128994637788,0.07857282645980876,0.7986312305129731,1.4703787203145362,-1.5399979220290736,-0.33913343757270054
22.585,0.09106128994637788,0.09434772769734635,0.8084905404118791,1.4460591012163555,-1.0706945768405942,-0.3013393994913688
22.586,0.07528638869159646,0.09138993372163785,0.7526211168615982,1.4828671731609488,-0.1271581841217959,-0.16298035805988434
22.587,0.04242201081651471,0.06345521269673127,0.8203217122105543,1.462491276340037,-1.0506473041520545,-0.2563151979359102
22.588,0.06312656891844559,0.05491047444997093,0.7923870008791694,1.4335706479634516,-1.0884413427831594,-0.3000248242581943
22.589,0.05030946153815763,0.062469281361769276,0.8101337587224832,1.455261119314986,-1.0647789881837553,-0.2711041692078098
22.59,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
22.591,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285
22.592,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
22.593,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
22.594,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
22.595,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.002930831207881582,0.00035560664097872285
22.596,0.07232859469716878,0.07758689512971878,0.8012603798252506,1.4431013096688234,-1.0802252474446723,-0.2822780586408238
22.597,0.05326725555367183,0.03814964166741469,0.8009317361614503,1.4509887537784742,-1.0693800015839139,-0.2786629767628801
22.598,0.09073264617108173,0.09500501524710445,0.8452986301626879,1.5351214874967194,-1.7973259894955833,-0.7055712938195484
22.599,0.09336179637243672,0.10157789073666586,0.7812131162113471,1.4023495142362723,0.11833872316842256,0.19984237749442593
22.6,0.0595114873549973,0.07167130714246195,0.85187150324208,1.5170460960251446,-1.7575600956718178,-0.3253303975497599
22.601,0.06082606246946707,0.08185926422445568,0.801589023488984,1.4371857265507195,-0.1337310600504964,-0.1577220572791587
22.602,0.08087333289543681,0.09237586504720041,0.7835136218845201,1.4089223845648504,-1.0079236080969263,-0.15180646890861824
22.603,0.07068537581013656,0.07495774491457968,0.833467458550389,1.4887827560395688,-1.8098144518817822,-0.26978959398194213
22.604,0.047023023739871696,0.056225049566387006,0.7960020811964146,1.4424440226572168,-1.0766101654928302,-0.2858931405211872
22.605,0.031905409823817746,0.05063810531779711,0.7930442882101778,1.445073170701366,-1.075624234051114,-0.27471925108063255
22.606,0.004627975839672088,-0.10185261189712633,0.22514794708579955,0.5675947188042594,-1.4417334305320133,-0.30889820708804605
22.607,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
22.608,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
22.609,0.0006842504256875659,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
22.61,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
22.611,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
22.612,-0.00030168092853570527,0.0006842504256875659,0.00495661962396024,-0.0016162560679512522,-0.26157349882775194,0.13542819927323727
22.613,0.03716371032449994,0.047023023739871696,0.7940302192061903,1.4368570830432588,-1.0848262608353654,-0.28424992148435957
22.614,0.07824418268314773,0.08383112688152652,0.8265659417355646,1.4667636418330787,-1.040459345881278,-0.25007096563387665
22.615,0.06805622558904956,0.06674165047766085,0.8301810219756554,1.464463137338837,-0.9628994051217041,-0.2812921272193256
22.616,0.0493235301990327,0.07528638869159646,0.86534589296817,1.5039003565866365,-1.903806561326673,-0.5928464633650553
22.617,0.07561503246857772,0.07528638869159646,0.7871287022215183,1.5137596611801913,-1.597181939094164,-0.21424879100076524
22.618,0.06542707536570991,0.07068537581013656,0.856472514381191,1.5318350527058766,-1.9199101041492224,-0.5511086983171113
22.619,0.08185926422445568,0.08153062044815183,0.7683960131159078,1.4243686296897937,-0.32237260326325456,-0.21063370917189603
22.62,0.07331452602896363,0.08251655177695597,0.8029035981432467,1.4664349983341889,-1.1203197926058408,-0.2858931405211872
22.621,0.05753962468224813,0.07035673203262413,0.8321528839213156,1.4762943032591191,-1.054262386116045,-0.26847501875640334
22.622,0.07430045736043965,0.08547434576143226,0.8357679641486331,1.474322442281054,-1.043745784034516,-0.2632167178575523
22.623,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
22.624,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
22.625,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.0006842504256875659,-0.00030168092853570527,2.696285623762784e-05
22.626,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
22.627,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
22.628,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,-0.00030168092853570527,0.0010128942103641292,0.00035560664097872285
22.629,0.056882337124386985,0.07002808825507639,0.8068473220995919,1.4378430135653573,-1.0401307020658832,-0.26978959398194213
22.63,0.06674165047766085,0.06838486936680876,0.8308383092911487,1.477937520738192,-1.054262386116045,-0.2730760320472252
22.631,0.09336179637243672,0.10354975338068062,0.8147347699832056,1.3990630790580132,-0.32894547945748176,-0.255986554130349
22.632,0.08481705820957772,0.09073264617108173,0.8262372980769658,1.4762943032591191,-1.2626225614032494,-0.29706702998467827
22.633,0.08350248310543766,0.08941807106953543,0.8130915516773235,1.462162632839902,-0.956655172577338,-0.26814637495007
22.634,0.05786826846112659,0.06575571914375031,0.807833253087166,1.4322560739288832,-0.03316605956626395,0.043736585938157255
22.635,0.097634165444681,0.09993467186564549,0.8032322418066448,1.4329133609463562,-1.282012545764909,-0.2211503108635742
22.636,0.043736585938157255,0.08580298953730561,0.7969880121906252,1.4332420044549512,0.0322340536053632,-0.14227579877360294
22.637,0.058854199797553394,0.08317383932931294,0.8160493446266947,1.460190771837083,-1.0450603592954468,-0.26288807405155057
22.638,0.06838486936680876,0.07824418268314773,0.8203217122105543,1.4641344938392764,-1.0605066185954446,-0.28260670244802977
22.639,0.07561503246857772,0.08317383932931294,0.8190071375705863,1.4470450317304906,-1.051961879411875,-0.2839212776770538
22.64,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
22.641,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
22.642,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659
22.643,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
22.644,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
22.645,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.0016162560679512522,0.0006842504256875659
22.646,0.061154706247997334,0.07331452602896363,0.8153920573050853,1.4608480588384052,-1.052619167041705,-0.2642026492756826
22.647,0.07725825135295089,0.08843213974299635,0.827551872710953,1.4759656597630155,-1.0371729077267506,-0.2510568970494763
22.648,0.046037092399716706,0.07955875778957784,0.8545006524660925,1.539393852710035,-2.0290198195514195,-0.6293259273917768
22.649,0.09270450882231546,0.09862009676817066,0.7798985415395072,1.416809828909834,-1.0121959777116898,0.021717452579299135
22.65,0.049980817758483724,0.06181199380495316,0.813420195338635,1.462162632839902,-1.1374092707987467,-0.29476652332858244
